1584.607417 	 0.126953
1584.611584 	 0.126953
1584.615751 	 0.127930
1584.619918 	 0.126953
1584.624085 	 0.127441
1584.628252 	 0.127930
1584.632419 	 0.126953
1584.636586 	 0.126953
1584.640752 	 0.126953
1584.644919 	 0.126953
1584.649086 	 0.127441
1584.653253 	 0.127441
1584.657420 	 0.126953
1584.661587 	 0.126465
1584.665754 	 0.127441
1584.669921 	 0.127441
1584.674088 	 0.126953
1584.678255 	 0.126465
1584.682422 	 0.127441
1584.686588 	 0.126953
1584.690755 	 0.126465
1584.694922 	 0.126953
1584.699089 	 0.126953
1584.703256 	 0.126465
1584.707423 	 0.126953
1584.711590 	 0.126953
1584.715757 	 0.126953
1584.719924 	 0.126465
1584.724091 	 0.126465
1584.728258 	 0.126465
1584.732425 	 0.126465
1584.736591 	 0.126465
1584.740758 	 0.126465
1584.744925 	 0.125977
1584.749092 	 0.126953
1584.753259 	 0.126465
1584.757426 	 0.126465
1584.761593 	 0.125488
1584.765760 	 0.126465
1584.769927 	 0.125488
1584.774094 	 0.125488
1584.778261 	 0.125488
1584.782428 	 0.125977
1584.786594 	 0.125977
1584.790761 	 0.125977
1584.794928 	 0.125000
1584.799095 	 0.124512
1584.803262 	 0.125000
1584.807429 	 0.124023
1584.811596 	 0.124512
1584.815763 	 0.125000
1584.819930 	 0.124512
1584.824097 	 0.124023
1584.828264 	 0.124023
1584.832431 	 0.124023
1584.836597 	 0.124023
1584.840764 	 0.124512
1584.844931 	 0.124512
1584.849098 	 0.123535
1584.853265 	 0.124023
1584.857432 	 0.123047
1584.861599 	 0.124023
1584.865766 	 0.124023
1584.869933 	 0.123047
1584.874100 	 0.123047
1584.878267 	 0.123047
1584.882433 	 0.122559
1584.886600 	 0.123535
1584.890767 	 0.122559
1584.894934 	 0.123535
1584.899101 	 0.123047
1584.903268 	 0.124023
1584.907435 	 0.122559
1584.911602 	 0.122559
1584.915769 	 0.122559
1584.919936 	 0.122070
1584.924103 	 0.122559
1584.928270 	 0.121582
1584.932436 	 0.121582
1584.936603 	 0.122070
1584.940770 	 0.122070
1584.944937 	 0.122070
1584.949104 	 0.121582
1584.953271 	 0.121582
1584.957438 	 0.120605
1584.961605 	 0.120605
1584.965772 	 0.120605
1584.969939 	 0.120605
1584.974106 	 0.120605
1584.978273 	 0.121094
1584.982439 	 0.120117
1584.986606 	 0.120117
1584.990773 	 0.120117
1584.994940 	 0.120117
1584.999107 	 0.120605
1585.003274 	 0.120605
1585.007441 	 0.120605
1585.011608 	 0.120117
1585.015775 	 0.119629
1585.019942 	 0.120117
1585.024109 	 0.120117
1585.028275 	 0.120117
1585.032442 	 0.118652
1585.036609 	 0.119141
1585.040776 	 0.119629
1585.044943 	 0.119629
1585.049110 	 0.118652
1585.053277 	 0.120117
1585.057444 	 0.118652
1585.061611 	 0.117676
1585.065778 	 0.118652
1585.069945 	 0.118652
1585.074112 	 0.118652
1585.078278 	 0.118652
1585.082445 	 0.118652
1585.086612 	 0.118652
1585.090779 	 0.118652
1585.094946 	 0.118164
1585.099113 	 0.118164
1585.103280 	 0.117676
1585.107447 	 0.117676
1585.111614 	 0.117188
1585.115781 	 0.117188
1585.119948 	 0.117676
1585.124115 	 0.116699
1585.128281 	 0.116699
1585.132448 	 0.117188
1585.136615 	 0.116211
1585.140782 	 0.116211
1585.144949 	 0.116211
1585.149116 	 0.115723
1585.153283 	 0.115234
1585.157450 	 0.114746
1585.161617 	 0.115234
1585.165784 	 0.114746
1585.169951 	 0.114746
1585.174118 	 0.114258
1585.178284 	 0.114258
1585.182451 	 0.114258
1585.186618 	 0.113770
1585.190785 	 0.113281
1585.194952 	 0.113281
1585.199119 	 0.113281
1585.203286 	 0.113770
1585.207453 	 0.111816
1585.211620 	 0.112793
1585.215787 	 0.111816
1585.219954 	 0.110840
1585.224120 	 0.111328
1585.228287 	 0.110840
1585.232454 	 0.110840
1585.236621 	 0.109863
1585.240788 	 0.109863
1585.244955 	 0.109375
1585.249122 	 0.109375
1585.253289 	 0.109863
1585.257456 	 0.108887
1585.261623 	 0.108398
1585.265790 	 0.107422
1585.269957 	 0.107422
1585.274123 	 0.106934
1585.278290 	 0.106934
1585.282457 	 0.105957
1585.286624 	 0.105957
1585.290791 	 0.105469
1585.294958 	 0.105469
1585.299125 	 0.104004
1585.303292 	 0.103027
1585.307459 	 0.103027
1585.311626 	 0.102051
1585.315793 	 0.102051
1585.319960 	 0.101074
1585.324126 	 0.100098
1585.328293 	 0.100586
1585.332460 	 0.100098
1585.336627 	 0.099609
1585.340794 	 0.099121
1585.344961 	 0.099121
1585.349128 	 0.098145
1585.353295 	 0.097168
1585.357462 	 0.096191
1585.361629 	 0.095703
1585.365796 	 0.095215
1585.369962 	 0.094238
1585.374129 	 0.093750
1585.378296 	 0.092773
1585.382463 	 0.091797
1585.386630 	 0.091309
1585.390797 	 0.090332
1585.394964 	 0.089355
1585.399131 	 0.088867
1585.403298 	 0.087402
1585.407465 	 0.086426
1585.411632 	 0.086914
1585.415799 	 0.085449
1585.419965 	 0.085449
1585.424132 	 0.083496
1585.428299 	 0.083496
1585.432466 	 0.082520
1585.436633 	 0.081543
1585.440800 	 0.080078
1585.444967 	 0.079590
1585.449134 	 0.079590
1585.453301 	 0.077637
1585.457468 	 0.076660
1585.461635 	 0.076172
1585.465802 	 0.074707
1585.469968 	 0.073730
1585.474135 	 0.072754
1585.478302 	 0.071777
1585.482469 	 0.069824
1585.486636 	 0.068848
1585.490803 	 0.067871
1585.494970 	 0.067383
1585.499137 	 0.065918
1585.503304 	 0.064941
1585.507471 	 0.064941
1585.511638 	 0.063965
1585.515805 	 0.062988
1585.519971 	 0.062012
1585.524138 	 0.060547
1585.528305 	 0.060059
1585.532472 	 0.059082
1585.536639 	 0.058105
1585.540806 	 0.056152
1585.544973 	 0.056152
1585.549140 	 0.054688
1585.553307 	 0.054688
1585.557474 	 0.053223
1585.561641 	 0.052246
1585.565807 	 0.051270
1585.569974 	 0.050293
1585.574141 	 0.049805
1585.578308 	 0.048828
1585.582475 	 0.048340
1585.586642 	 0.047852
1585.590809 	 0.047363
1585.594976 	 0.047363
1585.599143 	 0.046387
1585.603310 	 0.045898
1585.607477 	 0.044922
1585.611644 	 0.045410
1585.615810 	 0.044434
1585.619977 	 0.044434
1585.624144 	 0.043457
1585.628311 	 0.043457
1585.632478 	 0.043945
1585.636645 	 0.043457
1585.640812 	 0.042969
1585.644979 	 0.043457
1585.649146 	 0.043457
1585.653313 	 0.043945
1585.657480 	 0.043945
1585.661647 	 0.044434
1585.665813 	 0.043945
1585.669980 	 0.043457
1585.674147 	 0.044434
1585.678314 	 0.044922
1585.682481 	 0.044922
1585.686648 	 0.045898
1585.690815 	 0.046387
1585.694982 	 0.047363
1585.699149 	 0.047852
1585.703316 	 0.048340
1585.707483 	 0.048828
1585.711650 	 0.049805
1585.715816 	 0.050781
1585.719983 	 0.051758
1585.724150 	 0.052246
1585.728317 	 0.053223
1585.732484 	 0.054199
1585.736651 	 0.055664
1585.740818 	 0.056152
1585.744985 	 0.057617
1585.749152 	 0.058105
1585.753319 	 0.059082
1585.757486 	 0.059570
1585.761652 	 0.060059
1585.765819 	 0.060547
1585.769986 	 0.062012
1585.774153 	 0.063965
1585.778320 	 0.064453
1585.782487 	 0.065430
1585.786654 	 0.065918
1585.790821 	 0.067871
1585.794988 	 0.069336
1585.799155 	 0.070312
1585.803322 	 0.071777
1585.807489 	 0.071289
1585.811655 	 0.073242
1585.815822 	 0.073730
1585.819989 	 0.075195
1585.824156 	 0.075684
1585.828323 	 0.077637
1585.832490 	 0.077637
1585.836657 	 0.079102
1585.840824 	 0.079102
1585.844991 	 0.081055
1585.849158 	 0.081055
1585.853325 	 0.081543
1585.857492 	 0.083008
1585.861658 	 0.083496
1585.865825 	 0.083984
1585.869992 	 0.084961
1585.874159 	 0.085449
1585.878326 	 0.086426
1585.882493 	 0.087402
1585.886660 	 0.088867
1585.890827 	 0.088867
1585.894994 	 0.090332
1585.899161 	 0.091309
1585.903328 	 0.091797
1585.907494 	 0.091797
1585.911661 	 0.092773
1585.915828 	 0.093262
1585.919995 	 0.094238
1585.924162 	 0.094238
1585.928329 	 0.094727
1585.932496 	 0.095215
1585.936663 	 0.096191
1585.940830 	 0.096680
1585.944997 	 0.097168
1585.949164 	 0.097656
1585.953331 	 0.098145
1585.957497 	 0.098633
1585.961664 	 0.099609
1585.965831 	 0.099609
1585.969998 	 0.098633
1585.974165 	 0.100586
1585.978332 	 0.101074
1585.982499 	 0.101074
1585.986666 	 0.102539
1585.990833 	 0.102051
1585.995000 	 0.103027
1585.999167 	 0.103027
1586.003334 	 0.104004
1586.007500 	 0.104004
1586.011667 	 0.104492
1586.015834 	 0.104492
1586.020001 	 0.104980
1586.024168 	 0.105469
1586.028335 	 0.105469
1586.032502 	 0.106445
1586.036669 	 0.106445
1586.040836 	 0.107422
1586.045003 	 0.107910
1586.049170 	 0.107422
1586.053337 	 0.107910
1586.057503 	 0.108398
1586.061670 	 0.108887
1586.065837 	 0.108398
1586.070004 	 0.108887
1586.074171 	 0.108887
1586.078338 	 0.109863
1586.082505 	 0.110352
1586.086672 	 0.109863
1586.090839 	 0.109863
1586.095006 	 0.109863
1586.099173 	 0.110352
1586.103339 	 0.110840
1586.107506 	 0.111328
1586.111673 	 0.111328
1586.115840 	 0.111328
1586.120007 	 0.112305
1586.124174 	 0.111816
1586.128341 	 0.112793
1586.132508 	 0.112793
1586.136675 	 0.112793
1586.140842 	 0.113281
1586.145009 	 0.113281
1586.149176 	 0.113770
1586.153342 	 0.114258
1586.157509 	 0.114258
1586.161676 	 0.113770
1586.165843 	 0.113770
1586.170010 	 0.114258
1586.174177 	 0.114746
1586.178344 	 0.114746
1586.182511 	 0.114746
1586.186678 	 0.115234
1586.190845 	 0.114746
1586.195012 	 0.114746
1586.199179 	 0.115234
1586.203345 	 0.114746
1586.207512 	 0.115234
1586.211679 	 0.115723
1586.215846 	 0.116211
1586.220013 	 0.116211
1586.224180 	 0.115234
1586.228347 	 0.116699
1586.232514 	 0.116211
1586.236681 	 0.116699
1586.240848 	 0.117188
1586.245015 	 0.116699
1586.249181 	 0.117188
1586.253348 	 0.117676
1586.257515 	 0.117188
1586.261682 	 0.117676
1586.265849 	 0.117188
1586.270016 	 0.118164
1586.274183 	 0.118652
1586.278350 	 0.119141
1586.282517 	 0.118164
1586.286684 	 0.118652
1586.290851 	 0.118652
1586.295018 	 0.118652
1586.299184 	 0.119141
1586.303351 	 0.118652
1586.307518 	 0.118652
1586.311685 	 0.120117
1586.315852 	 0.119141
1586.320019 	 0.119141
1586.324186 	 0.120117
1586.328353 	 0.120117
1586.332520 	 0.120605
1586.336687 	 0.120117
1586.340854 	 0.120605
1586.345021 	 0.120605
1586.349187 	 0.120117
1586.353354 	 0.120605
1586.357521 	 0.121094
1586.361688 	 0.119141
1586.365855 	 0.120605
1586.370022 	 0.121582
1586.374189 	 0.121582
1586.378356 	 0.121094
1586.382523 	 0.122070
1586.386690 	 0.122070
1586.390857 	 0.122070
1586.395024 	 0.122559
1586.399190 	 0.122070
1586.403357 	 0.122559
1586.407524 	 0.122070
1586.411691 	 0.123047
1586.415858 	 0.122559
1586.420025 	 0.123047
1586.424192 	 0.122559
1586.428359 	 0.123047
1586.432526 	 0.123535
1586.436693 	 0.122559
1586.440860 	 0.123047
1586.445026 	 0.123047
1586.449193 	 0.122559
1586.453360 	 0.123047
1586.457527 	 0.123535
1586.461694 	 0.123535
1586.465861 	 0.123047
1586.470028 	 0.123047
1586.474195 	 0.123047
1586.478362 	 0.123535
1586.482529 	 0.123535
1586.486696 	 0.124512
1586.490863 	 0.124023
1586.495029 	 0.124023
1586.499196 	 0.123535
1586.503363 	 0.124512
1586.507530 	 0.124512
1586.511697 	 0.123535
1586.515864 	 0.124512
1586.520031 	 0.124512
1586.524198 	 0.124023
1586.528365 	 0.124023
1586.532532 	 0.124512
1586.536699 	 0.124023
1586.540866 	 0.124023
1586.545032 	 0.124023
1586.549199 	 0.124023
1586.553366 	 0.125000
1586.557533 	 0.124023
1586.561700 	 0.124023
1586.565867 	 0.124023
1586.570034 	 0.124023
1586.574201 	 0.124023
1586.578368 	 0.123535
1586.582535 	 0.124512
1586.586702 	 0.124023
1586.590869 	 0.124512
1586.595035 	 0.124023
1586.599202 	 0.124023
1586.603369 	 0.124512
1586.607536 	 0.125000
1586.611703 	 0.124023
1586.615870 	 0.124512
1586.620037 	 0.124023
1586.624204 	 0.124023
1586.628371 	 0.125488
1586.632538 	 0.124512
1586.636705 	 0.124512
1586.640871 	 0.124512
1586.645038 	 0.124512
1586.649205 	 0.124512
1586.653372 	 0.124512
1586.657539 	 0.124023
1586.661706 	 0.124512
1586.665873 	 0.124023
1586.670040 	 0.124512
1586.674207 	 0.124023
1586.678374 	 0.124512
1586.682541 	 0.124023
1586.686708 	 0.124512
1586.690874 	 0.124023
1586.695041 	 0.124512
1586.699208 	 0.124023
1586.703375 	 0.123535
1586.707542 	 0.123535
1586.711709 	 0.124023
1586.715876 	 0.124512
1586.720043 	 0.124023
1586.724210 	 0.124023
1586.728377 	 0.124512
1586.732544 	 0.124023
1586.736711 	 0.124023
1586.740877 	 0.123535
1586.745044 	 0.124023
1586.749211 	 0.124023
1586.753378 	 0.124512
1586.757545 	 0.123535
1586.761712 	 0.124512
1586.765879 	 0.124023
1586.770046 	 0.124512
1586.774213 	 0.124023
1586.778380 	 0.123535
1586.782547 	 0.124023
1586.786713 	 0.124512
1586.790880 	 0.124023
1586.795047 	 0.124512
1586.799214 	 0.124512
1586.803381 	 0.123535
1586.807548 	 0.123535
1586.811715 	 0.124512
1586.815882 	 0.124023
1586.820049 	 0.124023
1586.824216 	 0.124512
1586.828383 	 0.124023
1586.832550 	 0.124512
1586.836716 	 0.124023
1586.840883 	 0.124023
1586.845050 	 0.124512
1586.849217 	 0.125000
1586.853384 	 0.124512
1586.857551 	 0.124512
1586.861718 	 0.123047
1586.865885 	 0.124512
1586.870052 	 0.125000
1586.874219 	 0.124512
1586.878386 	 0.125000
1586.882553 	 0.124512
1586.886719 	 0.125488
1586.890886 	 0.124512
1586.895053 	 0.124512
1586.899220 	 0.124023
1586.903387 	 0.125000
1586.907554 	 0.125000
1586.911721 	 0.124512
1586.915888 	 0.124512
1586.920055 	 0.125488
1586.924222 	 0.124512
1586.928389 	 0.124512
1586.932556 	 0.125488
1586.936722 	 0.125488
1586.940889 	 0.125488
1586.945056 	 0.125000
1586.949223 	 0.125488
1586.953390 	 0.125977
1586.957557 	 0.125488
1586.961724 	 0.125488
1586.965891 	 0.125488
1586.970058 	 0.125000
1586.974225 	 0.125488
1586.978392 	 0.126465
1586.982558 	 0.125488
1586.986725 	 0.125977
1586.990892 	 0.125000
1586.995059 	 0.125488
1586.999226 	 0.125000
1587.003393 	 0.125000
1587.007560 	 0.125488
1587.011727 	 0.125488
1587.015894 	 0.125000
1587.020061 	 0.125977
1587.024228 	 0.125488
1587.028395 	 0.124512
1587.032561 	 0.124512
1587.036728 	 0.124512
1587.040895 	 0.125488
1587.045062 	 0.125488
1587.049229 	 0.125488
1587.053396 	 0.125488
1587.057563 	 0.125000
1587.061730 	 0.125488
1587.065897 	 0.125000
1587.070064 	 0.125488
1587.074231 	 0.124512
1587.078398 	 0.125000
1587.082564 	 0.124512
1587.086731 	 0.124512
1587.090898 	 0.124512
1587.095065 	 0.125000
1587.099232 	 0.124512
1587.103399 	 0.125000
1587.107566 	 0.125000
1587.111733 	 0.124512
1587.115900 	 0.124512
1587.120067 	 0.125488
1587.124234 	 0.124512
1587.128401 	 0.124023
1587.132567 	 0.124023
1587.136734 	 0.124023
1587.140901 	 0.124023
1587.145068 	 0.124023
1587.149235 	 0.124023
1587.153402 	 0.124023
1587.157569 	 0.123047
1587.161736 	 0.124023
1587.165903 	 0.124023
1587.170070 	 0.121582
1587.174237 	 0.124023
1587.178403 	 0.123535
1587.182570 	 0.123535
1587.186737 	 0.124023
1587.190904 	 0.122559
1587.195071 	 0.123047
1587.199238 	 0.123535
1587.203405 	 0.122559
1587.207572 	 0.123047
1587.211739 	 0.123047
1587.215906 	 0.123047
1587.220073 	 0.122559
1587.224240 	 0.122559
1587.228406 	 0.123047
1587.232573 	 0.122070
1587.236740 	 0.122559
1587.240907 	 0.122070
1587.245074 	 0.121582
1587.249241 	 0.121094
1587.253408 	 0.121582
1587.257575 	 0.121582
1587.261742 	 0.122070
1587.265909 	 0.121582
1587.270076 	 0.121582
1587.274243 	 0.121094
1587.278409 	 0.121582
1587.282576 	 0.121094
1587.286743 	 0.121582
1587.290910 	 0.121582
1587.295077 	 0.120117
1587.299244 	 0.120605
1587.303411 	 0.120605
1587.307578 	 0.120605
1587.311745 	 0.120605
1587.315912 	 0.120117
1587.320079 	 0.121094
1587.324245 	 0.120605
1587.328412 	 0.120605
1587.332579 	 0.121094
1587.336746 	 0.120605
1587.340913 	 0.120117
1587.345080 	 0.119629
1587.349247 	 0.120117
1587.353414 	 0.120117
1587.357581 	 0.120117
1587.361748 	 0.119629
1587.365915 	 0.119629
1587.370082 	 0.120117
1587.374248 	 0.119141
1587.378415 	 0.120117
1587.382582 	 0.120117
1587.386749 	 0.119629
1587.390916 	 0.119141
1587.395083 	 0.119629
1587.399250 	 0.119141
1587.403417 	 0.118652
1587.407584 	 0.119629
1587.411751 	 0.118652
1587.415918 	 0.119629
1587.420085 	 0.119141
1587.424251 	 0.119141
1587.428418 	 0.119141
1587.432585 	 0.118652
1587.436752 	 0.119141
1587.440919 	 0.118652
1587.445086 	 0.119141
1587.449253 	 0.118652
1587.453420 	 0.118164
1587.457587 	 0.118652
1587.461754 	 0.118652
1587.465921 	 0.117676
1587.470088 	 0.117188
1587.474254 	 0.117676
1587.478421 	 0.117188
1587.482588 	 0.117188
1587.486755 	 0.117676
1587.490922 	 0.117676
1587.495089 	 0.117188
1587.499256 	 0.116699
1587.503423 	 0.116699
1587.507590 	 0.116699
1587.511757 	 0.116211
1587.515924 	 0.116699
1587.520090 	 0.116699
1587.524257 	 0.116211
1587.528424 	 0.116211
1587.532591 	 0.116211
1587.536758 	 0.116211
1587.540925 	 0.115234
1587.545092 	 0.115723
1587.549259 	 0.115234
1587.553426 	 0.114746
1587.557593 	 0.114746
1587.561760 	 0.114746
1587.565927 	 0.114746
1587.570093 	 0.113770
1587.574260 	 0.113770
1587.578427 	 0.113281
1587.582594 	 0.112793
1587.586761 	 0.113770
1587.590928 	 0.113281
1587.595095 	 0.112793
1587.599262 	 0.112305
1587.603429 	 0.112305
1587.607596 	 0.111816
1587.611763 	 0.110840
1587.615930 	 0.111816
1587.620096 	 0.111816
1587.624263 	 0.110840
1587.628430 	 0.110840
1587.632597 	 0.110840
1587.636764 	 0.110352
1587.640931 	 0.109863
1587.645098 	 0.110840
1587.649265 	 0.108887
1587.653432 	 0.108887
1587.657599 	 0.108398
1587.661766 	 0.108398
1587.665932 	 0.107422
1587.670099 	 0.105957
1587.674266 	 0.107422
1587.678433 	 0.106445
1587.682600 	 0.105957
1587.686767 	 0.105957
1587.690934 	 0.105469
1587.695101 	 0.105957
1587.699268 	 0.105469
1587.703435 	 0.104492
1587.707602 	 0.104004
1587.711769 	 0.103516
1587.715935 	 0.103027
1587.720102 	 0.102539
1587.724269 	 0.102051
1587.728436 	 0.102051
1587.732603 	 0.100586
1587.736770 	 0.100586
1587.740937 	 0.099609
1587.745104 	 0.099121
1587.749271 	 0.098145
1587.753438 	 0.097168
1587.757605 	 0.097168
1587.761772 	 0.096680
1587.765938 	 0.095703
1587.770105 	 0.095703
1587.774272 	 0.095215
1587.778439 	 0.095215
1587.782606 	 0.094238
1587.786773 	 0.093750
1587.790940 	 0.093262
1587.795107 	 0.092285
1587.799274 	 0.091797
1587.803441 	 0.090820
1587.807608 	 0.090332
1587.811775 	 0.089844
1587.815941 	 0.088379
1587.820108 	 0.087402
1587.824275 	 0.086914
1587.828442 	 0.085449
1587.832609 	 0.084473
1587.836776 	 0.084473
1587.840943 	 0.083496
1587.845110 	 0.083008
1587.849277 	 0.081543
1587.853444 	 0.081055
1587.857611 	 0.079590
1587.861777 	 0.079590
1587.865944 	 0.079102
1587.870111 	 0.078613
1587.874278 	 0.077148
1587.878445 	 0.076172
1587.882612 	 0.075684
1587.886779 	 0.074219
1587.890946 	 0.073730
1587.895113 	 0.070801
1587.899280 	 0.070801
1587.903447 	 0.070801
1587.907614 	 0.069336
1587.911780 	 0.068848
1587.915947 	 0.067383
1587.920114 	 0.066895
1587.924281 	 0.065430
1587.928448 	 0.064941
1587.932615 	 0.063965
1587.936782 	 0.063477
1587.940949 	 0.062988
1587.945116 	 0.062012
1587.949283 	 0.062012
1587.953450 	 0.060059
1587.957617 	 0.059082
1587.961783 	 0.058105
1587.965950 	 0.057617
1587.970117 	 0.056641
1587.974284 	 0.056152
1587.978451 	 0.054688
1587.982618 	 0.053711
1587.986785 	 0.053223
1587.990952 	 0.052246
1587.995119 	 0.051270
1587.999286 	 0.050293
1588.003453 	 0.049805
1588.007620 	 0.048828
1588.011786 	 0.048340
1588.015953 	 0.048340
1588.020120 	 0.047363
1588.024287 	 0.046875
1588.028454 	 0.046387
1588.032621 	 0.046387
1588.036788 	 0.046387
1588.040955 	 0.045410
1588.045122 	 0.045410
1588.049289 	 0.044434
1588.053456 	 0.044922
1588.057622 	 0.044434
1588.061789 	 0.044434
1588.065956 	 0.044434
1588.070123 	 0.044434
1588.074290 	 0.043945
1588.078457 	 0.043457
1588.082624 	 0.044434
1588.086791 	 0.044434
1588.090958 	 0.044434
1588.095125 	 0.045410
1588.099292 	 0.044922
1588.103459 	 0.045898
1588.107625 	 0.045898
1588.111792 	 0.046387
1588.115959 	 0.046875
1588.120126 	 0.046875
1588.124293 	 0.047852
1588.128460 	 0.048828
1588.132627 	 0.049316
1588.136794 	 0.049805
1588.140961 	 0.050293
1588.145128 	 0.051270
1588.149295 	 0.052246
1588.153462 	 0.053711
1588.157628 	 0.054199
1588.161795 	 0.054199
1588.165962 	 0.056152
1588.170129 	 0.056152
1588.174296 	 0.057617
1588.178463 	 0.058105
1588.182630 	 0.059570
1588.186797 	 0.060059
1588.190964 	 0.061035
1588.195131 	 0.062012
1588.199298 	 0.062012
1588.203464 	 0.063477
1588.207631 	 0.063965
1588.211798 	 0.065430
1588.215965 	 0.066406
1588.220132 	 0.067383
1588.224299 	 0.067871
1588.228466 	 0.068848
1588.232633 	 0.069824
1588.236800 	 0.070801
1588.240967 	 0.072266
1588.245134 	 0.072754
1588.249301 	 0.074219
1588.253467 	 0.075195
1588.257634 	 0.075684
1588.261801 	 0.077148
1588.265968 	 0.077148
1588.270135 	 0.078613
1588.274302 	 0.079102
1588.278469 	 0.079590
1588.282636 	 0.079590
1588.286803 	 0.080566
1588.290970 	 0.081543
1588.295137 	 0.082520
1588.299304 	 0.083008
1588.303470 	 0.083008
1588.307637 	 0.084473
1588.311804 	 0.085449
1588.315971 	 0.086426
1588.320138 	 0.086914
1588.324305 	 0.087891
1588.328472 	 0.088379
1588.332639 	 0.088867
1588.336806 	 0.090332
1588.340973 	 0.090820
1588.345140 	 0.091309
1588.349307 	 0.091797
1588.353473 	 0.092773
1588.357640 	 0.092773
1588.361807 	 0.093262
1588.365974 	 0.093750
1588.370141 	 0.093750
1588.374308 	 0.095215
1588.378475 	 0.095215
1588.382642 	 0.095215
1588.386809 	 0.095215
1588.390976 	 0.097168
1588.395143 	 0.095703
1588.399309 	 0.097656
1588.403476 	 0.098145
1588.407643 	 0.098633
1588.411810 	 0.099121
1588.415977 	 0.099121
1588.420144 	 0.100098
1588.424311 	 0.100586
1588.428478 	 0.101074
1588.432645 	 0.101074
1588.436812 	 0.102051
1588.440979 	 0.101562
1588.445146 	 0.102539
1588.449312 	 0.102539
1588.453479 	 0.103027
1588.457646 	 0.103027
1588.461813 	 0.103516
1588.465980 	 0.104492
1588.470147 	 0.104492
1588.474314 	 0.104492
1588.478481 	 0.104980
1588.482648 	 0.105469
1588.486815 	 0.106445
1588.490982 	 0.105469
1588.495149 	 0.105957
1588.499315 	 0.106934
1588.503482 	 0.107422
1588.507649 	 0.107910
1588.511816 	 0.108398
1588.515983 	 0.107422
1588.520150 	 0.107910
1588.524317 	 0.107910
1588.528484 	 0.109375
1588.532651 	 0.108398
1588.536818 	 0.108887
1588.540985 	 0.109375
1588.545151 	 0.110352
1588.549318 	 0.110840
1588.553485 	 0.110352
1588.557652 	 0.110840
1588.561819 	 0.110352
1588.565986 	 0.109863
1588.570153 	 0.110840
1588.574320 	 0.110840
1588.578487 	 0.111328
1588.582654 	 0.111816
1588.586821 	 0.111816
1588.590988 	 0.112305
1588.595154 	 0.112305
1588.599321 	 0.112305
1588.603488 	 0.112793
1588.607655 	 0.112793
1588.611822 	 0.112793
1588.615989 	 0.112793
1588.620156 	 0.113770
1588.624323 	 0.112793
1588.628490 	 0.114258
1588.632657 	 0.113770
1588.636824 	 0.113770
1588.640991 	 0.113770
1588.645157 	 0.114258
1588.649324 	 0.114258
1588.653491 	 0.114258
1588.657658 	 0.114746
1588.661825 	 0.114746
1588.665992 	 0.115234
1588.670159 	 0.115234
1588.674326 	 0.115234
1588.678493 	 0.115723
1588.682660 	 0.115723
1588.686827 	 0.114746
1588.690994 	 0.115723
1588.695160 	 0.117188
1588.699327 	 0.116211
1588.703494 	 0.116699
1588.707661 	 0.116699
1588.711828 	 0.117188
1588.715995 	 0.116699
1588.720162 	 0.116699
1588.724329 	 0.117188
1588.728496 	 0.118164
1588.732663 	 0.117188
1588.736830 	 0.118164
1588.740996 	 0.117676
1588.745163 	 0.118652
1588.749330 	 0.118164
1588.753497 	 0.118652
1588.757664 	 0.119141
1588.761831 	 0.118652
1588.765998 	 0.118652
1588.770165 	 0.119141
1588.774332 	 0.119141
1588.778499 	 0.119629
1588.782666 	 0.118652
1588.786833 	 0.118652
1588.790999 	 0.118652
1588.795166 	 0.118652
1588.799333 	 0.120117
1588.803500 	 0.120117
1588.807667 	 0.120117
1588.811834 	 0.120117
1588.816001 	 0.120117
1588.820168 	 0.120117
1588.824335 	 0.120605
1588.828502 	 0.120605
1588.832669 	 0.120605
1588.836836 	 0.121094
1588.841002 	 0.120605
1588.845169 	 0.121094
1588.849336 	 0.121094
1588.853503 	 0.121582
1588.857670 	 0.121582
1588.861837 	 0.121582
1588.866004 	 0.121582
1588.870171 	 0.122070
1588.874338 	 0.122070
1588.878505 	 0.122070
1588.882672 	 0.121582
1588.886839 	 0.122559
1588.891005 	 0.122070
1588.895172 	 0.121582
1588.899339 	 0.121582
1588.903506 	 0.121582
1588.907673 	 0.122070
1588.911840 	 0.121582
1588.916007 	 0.121582
1588.920174 	 0.123047
1588.924341 	 0.122559
1588.928508 	 0.122559
1588.932675 	 0.122559
1588.936841 	 0.122070
1588.941008 	 0.122559
1588.945175 	 0.122070
1588.949342 	 0.122559
1588.953509 	 0.122559
1588.957676 	 0.122070
1588.961843 	 0.122559
1588.966010 	 0.122070
1588.970177 	 0.122559
1588.974344 	 0.121582
1588.978511 	 0.123047
1588.982678 	 0.122559
1588.986844 	 0.122070
1588.991011 	 0.122070
1588.995178 	 0.123047
1588.999345 	 0.122559
1589.003512 	 0.122070
1589.007679 	 0.122559
1589.011846 	 0.121582
1589.016013 	 0.121582
1589.020180 	 0.122070
1589.024347 	 0.122559
1589.028514 	 0.122559
1589.032681 	 0.121582
1589.036847 	 0.121582
1589.041014 	 0.121094
1589.045181 	 0.122070
1589.049348 	 0.121582
1589.053515 	 0.122559
1589.057682 	 0.121582
1589.061849 	 0.121582
1589.066016 	 0.122070
1589.070183 	 0.122070
1589.074350 	 0.122070
1589.078517 	 0.122070
1589.082683 	 0.122559
1589.086850 	 0.121582
